6.463750380663398909e-01 -3.970414307694736245e-01 1.624931070233825992e-02 -9.520344300245768832e-01 -1.311059593408846924e+00 -1.626411245142150408e+00 2.420914117862556503e-01 -1.049570974050419103e+00 -1.423725027639368701e-01 -8.571057501686738522e-01 -1.509079444646928891e+00 -1.440552788227290826e+00 -1.255721425713238748e+00 -9.109836069186285634e-01 7.236427880234222454e-02 -3.388236159019220040e-02 -7.226324907973974421e-01 -9.018479195908902790e-01 -9.540113586540690527e-01 1.510696797714317086e-03 -1.834091762314220775e+00 -2.809839905259261528e-01 -1.153957478319437291e+00 -7.589787202893721885e-01 -2.897946968327899109e-01 -1.310646841661828876e+00 -1.772764391553994123e+00 -1.985543183131170286e+00 3.441343128557750042e-01 -1.445347937165893937e+00 1.286840145208773212e+00 -4.616710589949252208e-01 -1.026532637153434457e-01 -1.140516669999652066e+00 1.076785179676121640e+00 1.297706907073110205e+00 1.170379928561734451e+00 -6.004542492910093232e-01 -1.211629616071280724e+00 -1.254603002260265221e+00 -1.388928986797757448e+00 -1.954380613275023659e+00 -2.983751011753781324e-01 -1.551789206613550798e+00 -2.068922439593007034e+00 -1.587727200230602875e+00 -7.084495980989278241e-01 -1.201355509233875241e+00 1.278738288006921575e+00 -1.837099600452307691e-01 -4.842832305834214868e-01 -7.945050715849388823e-01 -1.288684573163834779e+00 -1.297964912314055086e+00 -1.849620307817448905e+00 -1.380277846201950265e+00 5.507700540567797010e-01 -8.281063036865705662e-01 -4.188469012035491712e-01 -6.092843142989412542e-03 2.186402323133677106e-01 -7.442665999937030374e-01 -9.521024468342743630e-01 -1.749900870496714056e+00 -8.113517926716906636e-01 -3.934266475546566166e-01 -1.169850104117432288e+00 -1.005034933804574537e+00 -9.979909729822988851e-01 -7.172276309755292178e-01 4.149099580774773255e-01 -2.700096555429674083e-01 -1.765228322339657430e+00 -1.215766034044208466e+00 2.902749520110936565e-01 2.175377890162679684e-01 6.046517231702012163e-01 1.459097709696835832e+00 -1.359411233037068900e+00 -1.928909004093865232e+00 -8.942081920395192896e-01 -1.405550174696474919e+00 -1.285640492882643038e+00 -1.565332316247972866e+00 -1.187996643210097458e+00 -1.850995142290679407e+00 5.798594429881105405e-01 -7.384043502290724703e-01 -1.657708546354252466e+00 -1.446124621402926635e+00 1.318749588655461435e+00 8.710558611758700831e-01 1.422932014438715864e+00 9.102886726541661311e-01 -9.614948589257126255e-01 -1.807915122321348989e+00 -2.050814541714551353e+00 -1.296087961064564364e+00 -1.172455333188101578e+00 -1.516515682418245303e+00 -7.608103660275147284e-01 -2.541463032502093267e+00 3.617715956854785642e-01 -2.014491509758445709e+00 -6.394095796463478143e-01 -1.940609677317623794e+00 -6.871645772379766370e-01 1.307831369226745699e-01 6.617478947140917889e-01 5.264072811288582621e-01 8.921176731473915433e-01 -8.110010167101536216e-02 -2.063787075375345115e-01 1.048748277950184438e-01 -1.716074283863758598e+00 -1.110747122509105234e+00 -1.834412113040534642e+00 -2.187902280345870754e+00 -3.484162650387193083e-01 -2.066334437969901128e-01 -1.062813518069757990e+00 -7.329894147280724415e-01 -3.627217194916638743e-01 1.014775307909004720e+00 -4.068850596412020293e-01 -9.716564362517308151e-01 -1.682704505383477267e+00 -3.124731296452827323e-01 -1.045127189300765869e+00 7.608488434548572599e-01 3.634396017136996004e-01 5.476736265692674355e-01 6.812646537219142484e-01 -5.973321690558097696e-01 6.153323066976894573e-01 7.106468379087860221e-02 2.580167713520051809e-01 1.366975255943586376e+00 -5.241408912403281439e-01
-6.324772574103674216e-01 -1.036181203817312602e+00 -9.412339170353041240e-01 -1.454415212077337261e+00 -4.458392642612851731e-01 -1.144595135270944697e+00 -5.786696381088610730e-01 -1.318900594388626279e+00 -2.684138694753166465e-01 -9.560432692993839909e-01 -4.087887447823872478e-01 -8.361007002161189305e-01 -3.918279568979501915e-01 -8.091372473622761019e-01 -4.874732558421185358e-01 -4.361203872067231924e-01 -3.529144555144666517e-01 -4.970719959373204322e-01 -1.692243059354721746e+00 -6.893246507143491186e-01 -2.294703830360821095e-01 6.672141323424376491e-01 -6.329008713412934695e-01 -4.593286891791213411e-01 -4.446448262744867597e-01 1.675063749546674141e-01 -2.607902842965427737e-01 -8.943147052130882013e-01 -4.312166118793780978e-01 -1.830292614250535799e+00 -1.486026429016690686e+00 -2.584603878232869079e+00 3.711579629027088600e-01 -8.058832437727971865e-01 -7.587150540146103683e-01 -8.417754388410068067e-01 -5.181453880654700583e-01 -1.167282540345666142e+00 6.626183269543706178e-01 8.524903067630693609e-01 1.368750806950596310e-01 3.771385780020174439e-01 1.068143212148540577e+00 6.678571592793429712e-01 -8.102864465933716787e-01 -1.241318724985125410e+00 -1.176389183923525872e+00 -1.611561336970665170e+00 3.116902591009660384e-01 1.115696102015783620e+00 -1.731383103352876818e+00 -1.025497195491170244e+00 -1.767822198479685358e+00 -1.276706435830233577e+00 6.087910812978191144e-01 7.499209938101600859e-01 7.668016504925729837e-01 7.655260240715588971e-02 -8.272978200884455457e-01 -1.514166126983411687e+00 -1.193717874903118759e+00 -1.299148724914513942e+00 -1.433207337827159478e+00 -1.063506835186474042e+00 -1.270588828254166636e+00 -1.634760593723157962e+00 -1.191804663588215574e+00 -1.241002919960463302e+00 -1.262839389050296468e+00 -1.024255092499961384e+00 -4.230008015572148672e-01 -1.871272947300355316e-01 -1.096044612243093797e+00 -6.985167473125735160e-01 -3.351923284038071937e-01 -5.442962294352517993e-01 -8.428794719287218129e-01 -7.067035201019271629e-01 -8.350240313266145131e-01 -1.063029322580630431e+00 -1.138210191113636860e+00 -1.212027164690202108e+00 1.341514275277535528e+00 6.024717817400808695e-01 5.360019598165968735e-02 3.370449392474493822e-01 6.121700702257131255e-01 -7.330793014038523570e-01 7.384409165562915156e-01 7.778687924706582102e-01 -4.776570321467228375e-01 3.483829552670076879e-01 1.472784024818727389e-01 -7.298490620100105408e-01 -1.452707006198604267e+00 3.353481851212832821e-01 -6.518587273188252151e-01 -6.497317770664290393e-01 -8.410125680705349271e-01 -3.592179932474239834e-01 -1.232396720275406476e+00 -1.123870618184168224e+00 1.004539497386986335e+00 -1.500230815700272835e+00 -1.022013584157491994e+00 -8.120036168856643588e-01 5.735891392310277226e-02 -2.273913979183586065e+00 -2.200244027578393435e+00 -1.906951452567617666e+00 -1.685343638967202295e+00 2.348944267547617148e-01 -1.085029033657313402e+00 -2.033121090880705140e-01 -7.219486734060367450e-01 -5.511053878420186791e-01 -5.615510955761444656e-01 -7.083076748605527939e-01 -1.251781961449030423e+00 -1.759346955118195055e-01 -5.898469373351409306e-01 -6.225242258860057554e-01 -7.747489818303820996e-01 -1.215710818391077197e+00 -1.634737734307444512e+00 -1.891070861916107626e-01 -9.544781076893202876e-01 1.458334798888945905e+00 2.114105529548018225e+00 9.606131959980659385e-01 5.900270120606255775e-01 1.420555877907276665e+00 1.073187426305792780e+00 -1.296159103466562712e+00 1.794598580102383156e+00 -7.147173602501610823e-01 -3.740773765461316014e-01 2.720939259204624427e-02 3.198907683238056410e-01
-7.647291922624710470e-01 -9.237090943787882313e-01 -6.424356878517463176e-01 -1.016176290208570920e+00 -6.034409066170896008e-01 -1.100780223878051300e+00 -6.835835741974911617e-01 -8.746015267104236823e-01 1.537195229670587082e-01 -9.046555817644956754e-01 -1.228043927287580939e-02 -1.087539694329678008e+00 -1.413288472964231990e-01 -4.581496438987605613e-01 -2.482057631288271393e-01 6.282626580988770471e-03 -1.055512922777361862e+00 -5.845072337001746554e-01 -5.605599210095890683e-02 3.928282885235199196e-01 -5.687395347496193576e-01 2.386342320176930709e-01 -1.060010880255463750e+00 -8.017518711771199902e-01 -1.382733850408039533e+00 -1.991923611395929328e-02 -1.768408101325470438e-01 -1.400185367587969854e+00 -3.319362106782088873e-01 -7.749198892132740379e-01 -6.446211873625855571e-01 -4.871878408139374006e-01 -2.246315475840532372e-01 -1.184230571206792204e+00 2.248126687288798387e-01 3.881974616248720089e-01 2.301331535946931073e-01 -9.762513253271528635e-01 -1.022010819059358422e+00 -1.210154503751917687e+00 -1.567426316157003230e+00 -1.965663429745838187e+00 -6.683433942620380375e-01 -1.847370824414171331e+00 -1.195000207693669658e+00 -1.199111211591913140e+00 -3.073235608043365374e-01 -5.055362912016450050e-01 2.241883540383766693e-01 -6.762504483728677407e-01 -4.880662635373023139e-01 -9.761099441828433587e-01 -1.358142871247650429e+00 -1.032963226619064478e+00 -1.468155271801404371e+00 -1.216417405097030890e+00 -1.347865070595228199e+00 -1.407204173510182788e+00 -8.368250745143592795e-01 -1.302404507935247313e+00 -8.576127363604482134e-01 -7.326434222774780292e-01 -1.059877483474955362e+00 -7.185111061158959700e-01 -1.194149057394243263e+00 -9.530567930854341174e-01 -2.850886552497499671e-01 -7.972917291285916974e-01 -6.983563498654437041e-01 -4.761620215891819718e-01 -1.194444469933728659e-01 -5.583457691225113262e-01 -6.011199174536118184e-01 -2.322560759562419808e-01 1.639698525521124939e-01 -3.735914832488629322e-01 -5.108451406046758958e-01 5.959052607870356510e-01 4.914433554039676633e-02 -2.841385739826383094e-01 -8.991266576408496469e-01 -8.880539159631617441e-01 -9.570822702782940672e-01 -1.005758980368018918e+00 -7.252879802789509167e-01 -1.201106219126421903e+00 -6.636972804397536230e-01 -1.033394409018829396e+00 -1.100518003040728887e+00 -1.452697684422673552e+00 -6.486376618454783305e-01 6.856589261531129686e-01 -2.487866259310375083e-01 2.822219904492480613e-01 -1.142121893422831658e+00 -2.110881197824177047e-01 -4.603152139886341754e-01 -4.177891509483425692e-01 -1.510522962681039250e+00 -7.155577486920445818e-01 -1.822006558633865875e-02 -1.127643075203117240e+00 -5.356818256467867911e-01 -1.204434481397541390e+00 1.009026990395944789e-02 -7.836112406811673869e-01 4.817415703053100073e-01 -2.924860840579862620e-02 -1.067436113557461264e+00 -5.591888058100791259e-01 -5.500630601061657909e-01 -4.633246712860513705e-01 -1.544428764616734062e+00 -1.289355284862482742e+00 -1.349033073617012413e+00 -1.063406191130796374e+00 -1.205659757997474157e+00 -4.981909422032343437e-01 -8.539503764747209402e-01 -2.616222942789354633e-01 -1.344110841476768847e-01 -4.102885625994940888e-01 5.923917627708102929e-01 1.052649040659827673e-01 -6.276172362358254375e-01 -9.519455914384545858e-01 -1.279505515861265597e+00 -3.954683527623215067e-01 3.104986367106097322e-01 -2.899560061138632960e-01 6.491159904792243029e-01 2.421389603034636018e-01 1.015321162875431060e-01 -7.210396248067704184e-01 1.389769828997446943e-01 -1.025084278340347321e+00 1.887221585575632465e-01 -2.291905527708570922e-02 -1.672018198796838995e+00
3.405634795076273313e-02 -4.918312090602672271e-03 -9.184011877633757592e-02 -2.705142379722562662e-01 3.221687660654337648e-03 -1.584328604082234637e-01 3.331145564872717291e-02 -5.458021566593040941e-01 1.912702009670077530e-01 -8.973327362069893898e-02 -5.751232981716529746e-01 -7.843796430832672417e-01 -7.513034667103961617e-01 -3.887738378683239793e-01 -1.053871647994915062e-01 2.437703501363749359e-01 -5.522273338628707062e-01 -1.018018202097253466e+00 3.680747592957407388e-01 7.354714846889198743e-01 -5.815537036785440872e-01 -9.182229301941680077e-03 -9.510892427760506695e-01 -6.481619266924822931e-01 -7.411665220056071757e-01 -3.758303822592324317e-01 -8.175019203860856010e-01 -9.622241742467448899e-01 5.919560062939591694e-01 -9.824647347926023233e-01 -4.291292881356900679e-02 -4.687784005513839780e-01 1.674643347384112690e-01 -1.173653025350256174e+00 2.064610259383541369e-01 4.782129060562394507e-01 -1.013194054063813354e+00 -1.301854710546227478e+00 -1.127529879072119989e+00 -9.676704539277647399e-01 -1.484823175079372337e+00 -1.321211324196422066e+00 -7.682491166747735800e-01 -7.475169155953229616e-01 -1.349286253240538525e+00 -1.326561291376006313e+00 -8.937620387465525784e-01 -6.978616775543990958e-01 -8.064480620726399707e-02 -7.406901459066512761e-01 -9.356722901536704828e-01 -9.932753072765343472e-01 -1.548049215238824994e+00 -9.905714494355053468e-01 -1.023754532235567005e+00 -1.205516399301935326e+00 -1.255357778043535433e+00 -7.554157874876292755e-01 -5.583619115660047871e-01 -4.046009917533952560e-01 -6.777705226983108400e-01 -3.251523545965657735e-01 -5.386451012661801485e-01 -3.524967132741639864e-01 -5.615291293974491449e-01 -3.746845572156030091e-01 -5.680938299399187486e-01 -8.378027310205085065e-01 -1.150269448278042894e-01 -4.016780518270974820e-01 -1.055772746316285815e-02 -1.173768202640074199e-01 4.987386327159848420e-02 6.834586286247820164e-01 2.715279593454618112e-01 1.183941521766398441e-01 -1.367768988760031945e-01 5.303691896101041525e-01 -2.833967178941695364e-01 1.256336357097037615e-01 -7.849558149646786998e-01 -9.754996920600440546e-01 -8.842730638776055141e-01 -7.625887020121097093e-01 -7.864963622136191823e-01 -8.123433727532882731e-01 -1.766460274749648285e-01 -7.471779737180811454e-01 -1.043517996868727593e+00 -1.386887532603416018e+00 -1.594607160888845021e+00 4.779071194680819534e-01 1.142743141264870310e-01 1.399822265838321034e+00 -1.019853107668357906e+00 -2.021130756410709495e-01 -4.286629407482543952e-01 -1.017751101729513774e-02 -4.653372359988827700e-01 -8.879863245207921807e-01 -8.809522290129303546e-01 -7.035038488891522945e-01 1.428795456000444108e+00 -2.078636305939443041e-01 -4.249666035645309758e-01 -1.871905152242859804e-01 5.316618481047119538e-01 2.123149438773564435e-01 -6.654387369899095184e-01 7.860315661608685556e-02 -2.902837458744817467e-01 -7.450689994987163001e-01 -1.706147270754706513e+00 -8.627642515117589506e-01 -1.189669968943534606e+00 -6.892275710278956691e-01 -6.935219131190493158e-01 6.643808658204332085e-01 -9.940219846046183250e-02 -2.906342470192233574e-01 -6.050895580477835267e-01 2.820438508671696543e-01 8.776408172119389839e-01 7.385428566913354587e-01 -2.875022983501976936e-01 -3.833073064261540708e-01 -6.534376263024710418e-01 -1.530335851533832559e+00 -4.128133068087769253e-02 -9.101171670059571284e-01 2.143618329709855441e-01 5.590057087064791430e-01 2.748548823915906159e-01 -1.289055805250265863e+00 -5.588241519242946875e-01 -9.605945051992856865e-01 -1.540588421486410287e+00 -2.192632080391738736e-01 -7.047756543294847464e-01
3.759535074594102522e-01 3.166674922638512690e-01 2.974742849071596584e-01 -3.932007411041755773e-01 -2.750263504572811879e-01 -1.641717110993559103e-01 9.038594287173025155e-01 1.114113987337919109e-01 1.070391636462656670e+00 8.827763470489780051e-02 -1.544704731629639394e+00 -1.223811999180755450e+00 4.153072978261656001e-01 3.373186912561576545e-02 -7.310693654106581452e-02 7.708515045286167267e-01 -1.314633527800263213e+00 -1.466576064891185194e+00 7.166458053246141935e-01 9.141874297938967775e-01 -1.801628375354756395e+00 -9.213843066685756256e-01 -2.035009606901645896e+00 -2.166752139598386417e+00 -9.702284677332061458e-01 -2.217444721772988014e+00 -1.443368702272695758e+00 -1.175241669772976838e+00 -1.207479691207562267e+00 -1.346425336511742232e+00 -2.908861137569751509e-01 -8.837485602342597391e-01 -7.877625386034514676e-02 -4.081977149060922461e-01 8.657865194096370232e-01 2.081921821003671624e-01 6.732711130116457721e-01 -9.022165104154394877e-01 -1.233609975789534685e+00 -9.761658377378604756e-01 -1.298095389589382531e+00 -1.057662472082085303e+00 -2.802959661390127533e-01 -3.769839531642640296e-01 -1.229709437918234061e+00 -1.324592804031405446e+00 -3.914595761104942007e-01 -5.753812696102615920e-01 9.180247451410281645e-01 -1.260686736932814522e-01 8.227436188445125254e-02 -3.394531700079170822e-01 -9.620703338293652429e-01 -1.048812289663468844e+00 -1.515215351415628131e+00 -1.183605401917791511e+00 1.874393387006525469e-01 -6.788582470808632863e-01 5.171038700855862258e-01 2.693766425376320495e-01 -2.734759794299546076e-01 -2.633222164488269179e-01 -5.991837261556846039e-01 -6.077829567636156005e-01 2.963556324042929679e-01 3.722659536387280532e-01 -2.683154988567562071e-01 -6.426238752803774545e-01 1.242184295777952752e-01 4.051832322683379672e-02 7.568803648421920105e-01 2.630900804299380891e-01 -1.111858809516127700e+00 -7.971762981994461317e-01 -6.116822672617798773e-01 -9.583699266706435793e-03 4.653687129381589571e-02 5.448436380137270385e-01 1.347869261198532120e+00 -5.830981613493227966e-01 -7.321690849389266287e-01 -8.128023060249368603e-01 -1.633749464062431711e-01 -2.115580866061356202e-01 -1.122031150737989869e+00 -1.336075321642520963e+00 1.418486313395059373e+00 -1.434857061043588455e-01 -1.162455755693778015e+00 -1.424713390527786228e+00 1.390272954150237439e+00 9.519845415788524834e-01 1.084279192987122276e+00 1.077451908352133669e+00 -1.807458599814150357e+00 -1.818302726509700706e-01 -6.202817737807255760e-01 -1.262166130932529162e+00 3.609179094746398642e-01 -4.451582415240951107e-02 -6.425582491906899341e-01 -9.298218997886671389e-01 5.658200793498235903e-01 -2.208223209192202718e-01 -1.329109428712058616e-01 -1.156131485894991595e+00 -9.153210458386903392e-01 1.194490376570627399e+00 4.673509289801015543e-01 7.317053168180183143e-01 8.938033428163738581e-02 1.282201995064986333e+00 1.437124109299390273e-01 -1.246221410536133556e-01 -8.790565551529286870e-01 -1.416793619339659305e+00 -1.524219893428063521e+00 1.006582492746918023e-01 1.391242903909206019e+00 -1.103488733258612520e+00 -1.579664073009348746e+00 2.090684143319203603e-01 3.448298500654408683e-01 7.323163301546227189e-01 -3.332877922076082911e-02 -1.166772088402121099e+00 -2.105341637899583063e+00 3.826010882042470973e-01 2.214343294548948293e-01 1.738917286618495872e+00 1.209140693671652667e+00 1.875528173819566824e+00 1.250702862763825030e+00 7.144157867761724567e-02 7.270900289115687087e-01 -1.026342302283445029e-02 7.276338431604806312e-01 8.224676368989828346e-01 -6.358733893319470365e-01
6.622989320327884455e-01 2.950428741967141555e-01 -2.529720190959983128e-02 -7.324944244176025965e-01 4.385728782249688207e-01 6.828450278542594898e-01 8.225949528959165535e-01 9.304384845355940792e-01 1.075384127902302644e+00 9.110118513237861482e-01 1.934608252205414214e+00 1.375036809021319195e+00 2.205386204630936930e+00 1.831710106971272234e+00 -2.750137657217477938e-01 8.766021078227737018e-02 9.079441006084111310e-01 7.571306799962183032e-01 -1.402790801758387440e+00 -3.626848945842324756e-01 1.080425504993579811e+00 1.912552544590004233e+00 5.457784803454203137e-01 9.231762177319440266e-01 3.340982788969131256e-01 -6.114854304025535425e-01 5.934618014000746511e-01 6.070006807924411829e-01 1.328428939925276886e-01 -1.271680739045091713e+00 4.352909036127559084e-01 -7.313278687968565173e-01 2.147156643053050207e+00 6.790709088411788219e-01 1.894137285215287125e-01 -3.958224547618507394e-01 -8.112758130326724881e-01 4.813767315561245930e-02 1.551153089249000416e+00 1.419990309563320618e+00 3.606652431136553316e-01 1.076638709934734761e+00 1.601214292572209263e+00 4.789545986771119868e-01 2.180893153737998080e+00 1.153803112931379271e+00 2.221877691393334686e+00 1.247976919364941706e+00 1.665588590487075971e+00 2.338718163512860215e+00 1.521389712848683295e+00 3.426031350936369346e-01 1.653286965317599666e+00 7.021220182571732416e-01 7.883024711958139807e-01 1.687288042383664699e+00 2.429217380901060430e+00 1.526499311188676211e+00 7.744588071252249684e-01 -1.506991537266308967e-01 -2.959245582300404909e-01 -4.291205123550090317e-01 -3.420867569249508300e-01 2.102461178405135023e-02 1.729646279369398520e+00 1.186352610079751235e+00 5.712545275179238269e-01 -3.029581476511857829e-01 6.600961926911430577e-02 -3.947102714283339253e-01 1.990725964814249460e-01 -2.353535679865118579e-01 3.449542062640461593e-01 1.355888285869620180e+00 1.654917608884092228e-01 -3.763618488516697891e-01 -1.493262633644371062e+00 -2.553492722075135557e+00 2.232043304347687940e+00 2.393554721364860249e+00 1.475618689149774676e+00 1.336530302826062666e+00 1.903135267865276647e+00 1.189306165655229508e+00 2.267378495714783782e+00 1.411953013388547840e+00 5.902404381728298954e-01 3.405734556558763781e-01 1.177377887748301433e+00 1.170885864654105157e+00 -1.611515385516917309e-01 5.273696878179530145e-01 -4.554208856129771110e-01 -1.604887958807409643e+00 4.445790851437413371e-01 1.520781572105134760e+00 7.907246959311988732e-01 1.329956167641800580e+00 -1.077365474311248406e+00 2.221329744566959974e+00 -6.508847000603320554e-01 -1.506303227638685627e+00 1.869770386754067371e+00 4.980540885085592007e-01 2.274401523822612958e+00 4.258692834340634392e-01 2.698587712944745753e+00 -2.241916632190144587e-01 -1.937119802288713721e+00 -1.938570704561195068e+00 -1.535900798674245671e+00 -4.285026009847558437e-01 -4.260235905284610602e-01 -5.028306890234286453e-01 1.173809764271861233e+00 -9.998007147623981794e-01 1.500881415781531780e+00 2.778631479855794284e-01 -1.087841962803345108e+00 8.509562902424830932e-01 2.010146916345065815e-01 -4.294246733672342220e-01 -8.733853310460741870e-01 -9.540103763479361731e-01 -2.260076769284844467e+00 1.022865030398682373e+00 -3.075930881072275191e-01 2.030069276753925678e+00 9.749668295847256916e-01 1.500886875595292658e+00 -3.971693759860652762e-01 1.634489741393417406e+00 7.402570508494826784e-01 8.403374436002919445e-03 9.599145079426157912e-01 -2.081482912406836805e-01 1.024573591018665297e+00 1.264970272677088614e+00 1.600969195363972197e+00
6.705899702875020019e-01 3.291847456887320167e-01 2.926223610992997326e-01 1.092957584709637331e-01 3.351322271833265809e-01 1.765681471087798826e-02 5.154360598814407002e-01 -2.734174042303721963e-01 -2.130772175770412336e-01 -5.408662631936491660e-01 -3.422893048182192866e-01 -4.126381088464702862e-01 -1.969925259251245619e-01 -2.984560033864670503e-01 -2.445161786796908321e-01 3.210690816049514007e-01 -2.604704210431375566e-01 -4.884055357695162858e-01 -3.091053494407405289e-01 1.615623818181853855e-01 -4.626412960113717721e-01 -1.008742134605393748e-01 -2.960795345101605580e-01 -2.577788707228219345e-02 7.786500405949812187e-01 -6.316289652388062947e-01 -4.958610984185380932e-01 -8.339301857504328730e-01 3.235746311249880769e-01 -2.904798336476314136e-01 3.835021563176921333e-02 1.310551217109560684e-01 1.463251217867802545e-01 -3.922995020230120033e-01 6.045293484172838960e-01 1.940151454075520476e-01 -1.269777105835412367e-01 -1.211751960686821894e+00 -1.123162252454835919e+00 -8.925349761732240816e-01 -6.607702905930795678e-01 -9.864400478855486210e-01 6.501844799016875953e-02 -9.586898707392225161e-01 2.827347086562459477e-03 -3.574631674098913692e-01 5.916833108229657689e-02 -4.103651187822845436e-01 1.260826973716867361e+00 3.781467937957978531e-01 6.345118461296013201e-01 -7.444493358020753959e-02 7.617407151139220511e-01 -4.600562772429792613e-01 6.592999513738735662e-02 4.705500516048770066e-01 1.648172494325288007e+00 8.161025159409340812e-01 7.545553454683983086e-01 6.939806322315119624e-01 5.430011844563856771e-01 3.840101800231774387e-01 7.382099340310671609e-01 -5.316495063063446658e-01 -4.564296085097425681e-01 4.495999806438615298e-01 -6.903158918894687357e-01 -1.167708830652476326e-01 -7.160096590080433643e-03 -4.003253207716661599e-01 6.590796550592273872e-01 2.846485243366848605e-01 -8.060514290214965127e-01 -6.004238941974546773e-01 3.921489812501532946e-02 -2.453118258511861605e-01 -7.981873285398721762e-02 4.497602831351397157e-01 -4.330780157939584374e-02 -8.155006075514896757e-01 -9.533643061179788436e-01 -6.551447809914000553e-01 -1.162398317637920453e+00 -3.293396725608122022e-01 3.519079126114361689e-01 -2.488865478796141728e-01 -2.000306395933488801e-01 -2.650395867280512796e-01 -3.385102796594855468e-01 -2.140989630036873592e-01 2.143523006656526952e-01 -3.365878705067193444e-02 2.233686477435241069e-01 2.461060945849019577e-01 -1.087625687806331065e+00 -4.200765734876115154e-01 -9.177451659560347252e-01 -3.727847234298461432e-01 8.002575901108577305e-01 -5.755367153467303432e-01 -8.626665753796899372e-01 -7.382574470208056461e-01 5.794357339956727193e-01 -1.012580800328855668e+00 -7.756596736687582094e-02 -7.426006193526115684e-01 -4.907720365093415360e-01 -6.928487594014870465e-01 -5.264660392696759450e-01 1.873345825006314858e+00 9.674774727288534271e-01 -3.658404712970627637e-01 6.586184672597347189e-01 -1.972417067479353969e-01 -6.129033605493224846e-01 -7.816548033047321375e-02 -3.885027951802747515e-01 1.087884254891479996e+00 1.035681229702770878e+00 7.873213991203019679e-01 6.659437443256841505e-01 -3.616022624523416162e-01 -4.624608842595401281e-01 -1.048253901439613056e-01 -5.601463735986551562e-01 2.440740316876477412e-02 -7.242097848081875400e-01 -7.983917336398915765e-03 -9.826277704097046151e-01 -6.818231586790719501e-01 -1.197398891040323488e+00 2.007816769857095895e-01 6.230699915994257765e-01 2.786552767567992417e-01 -9.264702668972251143e-01 8.277638915748929405e-01 1.077546701755014880e+00 -4.519134714237009742e-01 3.895172879403104305e-01
